2944	1	73.1544	38.9321	10.9941
2000	2	71.4153	32.0506	1.77871
414	2	71.609	46.0769	7.25933
3682	1	65.1069	39.8369	4.20722
743	2	63.7535	31.121	11.2265
3979	1	63.7053	40.7573	6.39588
395	2	64.8771	45.094	4.79047
484	1	63.2364	42.2931	1.13174
486	2	63.173	42.7198	1.98934
4550	2	63.2227	41.9715	4.9477
485	2	63.4504	43.0049	0.524256
4549	1	63.5044	42.4766	4.18146
4551	2	64.2745	42.9633	4.48424
1487	2	64.909	43.5457	7.09311
1486	1	64.2639	43.0639	7.61588
3980	2	64.1621	40.484	5.59697
3683	2	65.0109	40.6812	3.76052
3981	2	63.8942	40.0622	7.03051
1488	2	63.9774	42.3481	7.04397
3341	2	63.718	45.2125	0.904881
2254	1	71.3624	31.5784	5.73882
3340	1	63.9431	44.8071	0.0642881
3266	2	63.6036	44.9153	8.06933
993	2	73.1817	37.7347	3.3602
3546	2	72.2442	44.3026	11.9813
412	1	72.2859	45.4394	7.02038
1548	2	66.6386	38.5851	7.034
3500	2	66.759	39.2593	10.5101
4081	1	72.6135	44.4861	1.65688
4495	1	72.9753	41.7987	1.74374
2222	2	70.4217	40.6078	0.668494
4497	2	73.1938	41.513	0.853678
3370	1	70.9477	40.7183	3.45699
4538	2	68.7707	40.231	3.9611
4537	1	67.9789	39.8245	4.32075
1146	2	67.2287	40.4263	6.21365
1144	1	66.6778	40.5495	6.99012
394	1	65.4778	44.3673	4.97129
3371	2	70.9813	39.8296	3.81839
2991	2	71.25	38.6593	8.91301
3372	2	71.022	40.5948	2.50787
2989	1	72.0423	38.5904	8.37543
2163	2	67.7334	39.2359	2.50938
2161	1	67.417	39.2095	1.60342
2990	2	72.2604	39.498	8.1514
396	2	66.1647	44.4521	4.30598
4083	2	71.8131	44.8092	1.2367
1935	2	71.2606	42.2014	4.39664
1933	1	71.188	42.8161	5.1305
1934	2	71.5473	43.6391	4.7912
1145	2	66.8378	41.4578	7.25669
4292	2	68.8906	45.88	6.93946
3684	2	66.041	39.7835	4.42211
3879	2	66.2661	40.7173	1.86958
4859	2	72.5168	44.9679	3.36434
4860	2	72.397	46.1914	4.25513
4858	1	72.3906	45.2317	4.27873
3877	1	65.9105	41.586	2.0707
3878	2	65.1401	41.6675	1.50379
1797	2	69.4323	43.2489	4.76318
1795	1	68.716	43.7808	4.40879
1796	2	68.5149	44.4087	5.10655
803	2	66.4625	45.0096	-0.069327
233	2	70.6681	42.4947	6.89291
232	1	70.443	42.2	7.77839
234	2	70.2254	41.2707	7.67441
4462	1	66.776	44.1583	2.46826
4463	2	66.4522	43.2872	2.22772
4464	2	67.5559	43.9861	3.00089
4291	1	68.2092	45.3652	6.50097
591	2	68.6346	42.7425	8.26633
589	1	67.784	43.185	8.21699
4293	2	68.022	44.6466	7.10933
2179	1	68.653	30.7853	2.86993
867	2	58.7048	40.9141	16.4671
1912	1	55.5916	38.6435	16.686
2658	2	66.8058	34.1239	0.0253096
390	2	69.3473	44.9824	3.1702
369	2	67.9178	31.0309	10.657
4082	2	72.5917	43.5365	1.51741
341	2	61.6809	37.0739	16.3118
1335	2	61.2098	30.9338	16.0454
2852	2	63.4774	31.5093	4.76442
2776	1	69.8157	32.7908	16.7006
3510	2	64.8329	41.5493	10.3475
4009	1	72.5834	46.1607	15.8357
2169	2	73.4239	42.463	7.51536
713	2	63.2133	37.8232	0.628407
3455	2	64.9595	39.2256	8.73755
1290	2	68.7963	42.233	14.6317
4057	1	66.7943	43.7044	10.984
4436	2	62.7219	31.281	13.8452
1559	2	64.8581	42.8854	16.8512
3267	2	63.6747	46.0405	9.08594
2181	2	68.0636	31.1216	3.54889
2694	2	66.3462	39.0011	13.0717
902	2	62.3726	34.2239	15.7553
2446	1	63.3858	34.7466	12.2148
901	1	63.0045	34.2495	15.0331
3885	2	63.8713	37.3089	15.7887
3883	1	63.1826	37.0831	15.1591
3884	2	63.1366	36.1246	15.1867
4475	2	63.2778	37.5669	10.7176
4476	2	63.3726	36.104	11.112
2447	2	62.8835	34.5594	13.0111
2448	2	63.587	33.8823	11.8487
744	2	63.7291	32.4944	10.58
742	1	63.6077	32.0495	11.422
903	2	63.2945	33.3396	14.9351
4474	1	63.4349	36.6918	10.3555
4435	1	62.871	31.4177	14.7837
1458	2	62.9695	38.1939	13.3736
3074	2	64.2197	46.283	16.1079
624	2	69.7274	36.3909	0.492398
3824	2	73.1948	42.2195	16.2744
552	2	66.8792	44.9085	15.7785
3456	2	63.721	39.9858	9.1769
3454	1	64.0103	39.2733	8.60214
2697	2	61.1967	41.8221	16.5615
3265	1	63.8515	45.8378	8.16437
992	2	73.0921	36.4062	4.08942
1999	1	72.2858	31.6803	1.94188
568	1	72.5768	35.5391	16.0496
3827	2	70.6596	44.39	13.7786
4010	2	71.9395	45.882	15.1805
2946	2	73.6179	38.1391	10.715
991	1	73.0151	37.3534	4.22535
2811	2	56.6887	42.2742	16.4605
550	1	67.8077	45.0664	15.5925
2660	2	69.3115	38.6181	7.58317
787	1	56.9358	35.3284	16.5114
2659	1	69.2971	39.5746	7.50184
3007	1	58.3682	42.7865	16.638
2777	2	68.9806	32.5948	16.2698
4287	2	65.3146	33.2225	9.21058
4285	1	64.4345	32.9045	8.99608
4915	1	72.2762	40.1293	13.5087
4245	2	69.6565	35.7967	8.82621
2066	2	70.3003	32.4697	9.52663
2168	2	73.1759	43.7522	6.75307
4244	2	69.9777	34.6723	9.79426
4243	1	69.5901	35.5495	9.75144
1105	1	68.3713	31.9094	14.183
1107	2	69.16	32.3909	13.9228
1106	2	67.8172	32.5677	14.6087
3405	2	67.283	32.3512	12.4229
3403	1	66.4488	32.8183	12.3356
1075	1	66.9785	33.6225	9.86193
1077	2	66.797	34.565	9.88313
1076	2	66.8658	33.3355	10.7711
2090	2	68.3444	31.2208	8.27593
1620	2	63.3204	40.5416	0.569786
3691	1	72.5845	32.8813	15.3214
2273	2	64.9684	35.2332	13.3336
2274	2	66.1784	34.3608	13.0516
142	1	71.7306	36.2762	11.1916
2272	1	65.9034	35.1447	13.5327
3478	1	70.5489	33.041	12.8375
1524	2	70.355	36.0958	13.907
1522	1	69.6092	35.4919	13.8783
3479	2	70.207	33.9032	13.0853
1526	2	71.3561	31.3258	13.154
4061	2	66.4318	34.2199	15.1467
4073	2	68.372	36.0326	15.1795
144	2	71.0847	36.0866	10.5072
1997	2	67.002	36.0878	12.4358
1998	2	67.9256	36.0504	11.2315
2182	1	71.8391	37.2713	14.0536
2184	2	72.4972	37.1901	13.3594
2183	2	72.1344	36.665	14.7368
1996	1	67.8733	36.3602	12.1386
4074	2	68.4182	36.2613	16.6796
4072	1	67.9758	36.5559	15.8802
2065	1	70.9081	32.9685	10.0775
2067	2	71.7614	32.554	9.93029
1523	2	68.9976	35.8946	13.2575
1993	1	73.2696	40.8986	8.33302
3480	2	70.6808	33.0985	11.8883
143	2	72.4806	36.6446	10.7189
3692	2	73.2554	32.879	16.0081
4916	2	72.7386	40.0555	12.6707
2201	2	66.3606	37.0586	16.4206
3693	2	71.7737	32.6429	15.7767
4917	2	71.9611	39.2405	13.6885
570	2	72.65	34.6255	15.764
4060	1	66.9827	33.6386	15.6761
3404	2	65.7842	32.1257	12.337
522	2	70.0523	38.1043	10.6701
2200	1	65.4504	37.1891	16.6966
2329	1	73.2934	34.2936	12.3937
2331	2	72.5763	34.8415	12.0664
2476	1	66.1814	43.2652	13.9022
2330	2	72.8849	33.7354	13.0594
2430	2	66.3315	37.0034	9.09645
2428	1	65.9682	36.1621	9.38237
2429	2	65.056	36.3584	9.60813
3545	2	71.3437	45.2158	11.1689
4062	2	66.3613	33.1434	16.2148
3286	1	71.5465	42.5359	10.2527
3287	2	71.8366	43.3843	10.5959
1288	1	68.9508	41.6224	13.9072
3828	2	70.2147	45.6535	13.0642
2280	2	68.6713	45.2709	11.1585
714	2	63.2195	36.3071	0.549969
1289	2	69.4048	40.8795	14.3117
3544	1	72.2671	45.0144	11.3375
961	1	61.7929	39.9995	16.277
962	2	62.5742	40.347	15.8405
1237	1	63.8565	43.6815	15.2039
1216	1	63.9243	40.9729	14.7381
1238	2	64.6086	44.1343	14.8154
1217	2	63.6577	40.2479	14.168
56	2	62.4892	41.4958	11.4057
55	1	63.373	41.2077	11.1661
57	2	63.5459	40.4587	11.7412
1218	2	64.8587	40.8219	14.898
1239	2	63.9267	42.7796	14.8826
2248	1	63.7412	44.2311	12.1423
2249	2	63.3141	43.9017	12.9363
1456	1	63.474	38.7305	12.7579
1457	2	64.335	38.3076	12.72
4179	2	66.9682	39.9979	15.3847
1618	1	63.6589	39.6662	0.368435
1994	2	72.8263	41.0577	9.16951
2477	2	65.9748	43.3704	12.9706
3508	1	65.511	41.6842	9.68141
2851	1	63.1972	31.3053	5.65968
520	1	70.1631	39.0071	10.3633
521	2	69.2709	39.3593	10.3251
3846	2	71.6754	42.0036	13.0041
3823	1	72.4587	41.788	15.8344
2046	2	68.6166	41.8145	11.9727
3844	1	71.9371	42.8627	13.3432
675	2	66.7961	46.3935	7.0065
1440	2	66.6146	45.5746	11.9474
2661	2	68.4651	39.8374	7.90227
590	2	67.4857	43.2347	9.12811
3509	2	65.0953	42.2496	9.02634
4059	2	67.5748	43.1476	10.9355
3501	2	66.7285	40.1004	9.24658
3845	2	71.9346	42.7555	14.2972
4177	1	66.5644	40.0898	14.5186
3826	1	70.5642	45.3374	13.9006
2693	2	66.8097	37.9508	12.0785
2692	1	66.2495	38.7264	12.157
2478	2	67.0528	43.6559	14.0007
3288	2	71.4066	42.6909	9.31568
551	2	67.9631	45.9654	15.8912
2045	2	69.5589	41.9137	10.7865
2696	2	61.3874	43.2452	16.0685
3825	2	72.8651	41.093	15.3116
3107	2	68.8481	38.0956	15.5642
3106	1	69.5297	38.7343	15.3427
3108	2	69.8223	38.4788	14.4648
2945	2	72.274	38.8392	10.6227
3499	1	66.9296	39.2178	9.56625
2044	1	68.6352	41.7837	11.0133
1427	2	73.1557	33.9434	4.13275
2279	2	69.7753	46.2391	10.7733
865	1	58.9112	40.027	16.7705
3103	1	58.4643	33.0796	16.65
388	1	69.5038	45.8155	2.71946
866	2	59.7606	39.8275	16.37
2695	1	61.0683	42.7381	16.8186
788	2	57.5466	36.0019	16.8195
3009	2	59.3129	42.9244	16.7382
3075	2	62.7548	46.2897	15.7096
3422	2	57.537	46.2223	16.6889
3105	2	58.6662	32.4457	15.958
4700	2	68.5474	43.9004	16.8483
2064	2	63.1571	46.3293	6.09248
1438	1	67.191	46.324	12.1136
2062	1	63.4191	46.3939	5.17119
569	2	73.2157	35.6203	16.7615
3547	1	63.2277	46.3336	2.34261
3549	2	62.9715	46.2926	3.26688
3218	2	63.4911	32.3395	0.427899
2809	1	55.7766	42.0606	16.6704
3008	2	58.0131	43.6636	16.4757
1048	1	61.1572	45.8566	16.6931
3270	2	55.3217	35.3207	16.9284
3092	2	66.1937	46.3356	2.12189
374	2	72.6103	32.2541	0.121493
789	2	57.4763	34.5414	16.4114
3421	1	57.0092	45.4397	16.8636
1619	2	64.3659	39.821	-0.262239
1860	2	62.9527	37.7343	19.0499
1560	2	65.5997	42.3576	18.0662
2503	1	62.659	33.3688	19.1103
2505	2	62.7013	34.2805	19.4081
1447	1	63.9338	37.5266	22.2634
1970	2	63.2849	34.2746	24.7063
1969	1	63.5239	33.4184	24.3437
2653	1	63.4124	35.8154	20.1092
2654	2	63.5764	35.3588	20.9375
1858	1	62.7495	38.5268	18.5476
1448	2	63.6577	38.374	21.9065
537	2	64.0084	31.2664	21.6251
2993	2	63.5137	36.6824	24.0782
535	1	64.1944	31.3985	20.6926
1449	2	63.7439	36.8977	21.5635
342	2	61.5304	37.2029	17.817
3303	2	63.1996	31.2034	23.8807
1859	2	63.5739	39.0183	18.5302
375	2	73.2459	31.578	32.92
1166	2	63.5717	30.9213	18.9858
963	2	62.0976	39.7505	17.1527
2992	1	63.0769	36.3585	24.8693
2	2	68.0007	41.4618	16.9799
2970	2	57.1068	31.9536	17.4382
4395	2	67.674	30.894	26.8417
1971	2	64.1155	33.6224	23.6157
536	2	65.1429	31.2716	20.6164
519	2	69.1385	31.213	21.8115
1066	1	73.2125	34.097	19.1663
373	1	72.6988	32.3268	33.1683
804	2	66.5523	45.8267	32.6544
4585	1	73.572	38.5011	27.5665
2816	2	67.6381	32.1672	23.3421
2655	2	64.2252	35.7072	19.6099
2817	2	68.1084	32.9948	22.1595
2815	1	68.4277	32.4175	22.8568
531	2	67.2615	32.6682	19.9671
70	1	71.1088	32.9599	20.4994
876	2	69.7511	39.1119	17.0176
1271	2	71.7057	36.231	22.1491
1270	1	71.7505	36.7641	21.352
529	1	67.4158	33.5242	20.3734
530	2	67.0981	34.1581	19.7263
4898	2	67.2229	37.4147	21.3883
4897	1	67.3001	37.108	20.4819
4899	2	68.0849	36.5551	20.4813
4847	2	65.3232	34.8531	22.5551
4848	2	65.2742	33.945	21.3395
4846	1	64.7112	34.4113	21.9618
72	2	71.6735	32.3746	21.0094
71	2	71.7076	33.6181	20.1392
4362	2	73.202	46.1122	28.364
594	2	69.921	35.6221	19.1494
592	1	69.629	35.6099	20.0638
593	2	69.5507	34.6775	20.2787
3219	2	63.0621	31.1067	33.6528
1895	2	71.126	31.7781	19.1298
4637	2	73.1804	37.6503	20.4887
1480	1	66.3239	37.5983	23.4372
1482	2	65.4806	37.5379	22.9824
1610	2	66.3916	35.8565	19.3571
1609	1	65.8879	35.2271	18.836
1272	2	70.9534	36.5386	20.8668
1611	2	65.806	35.6402	17.9733
4386	2	71.3705	31.9497	23.3802
4385	2	69.9735	32.5197	23.5477
4384	1	70.8209	32.4443	23.9924
3957	2	70.7985	32.3943	25.7692
3690	2	69.8611	34.868	24.5073
2202	2	65.4974	37.8815	17.36
4139	2	67.8936	46.0755	27.3111
1481	2	66.4646	36.7208	23.8002
540	2	72.1499	35.8012	24.667
2392	1	70.0965	35.3883	17.4521
3013	1	73.0058	31.4986	22.5425
3768	2	69.4559	36.8031	23.7847
3767	2	70.2575	38.0784	23.9738
3766	1	69.5828	37.6813	23.4182
4622	2	67.5654	31.3337	32.0178
3688	1	69.0291	35.2364	24.8133
3336	2	66.3317	46.277	20.6036
3214	1	58.3667	37.4156	17.3096
2053	1	73.4698	43.9315	17.5119
807	2	69.1239	45.2733	33.9449
4586	2	72.646	38.431	27.81
4681	1	65.3668	45.3939	17.0804
3689	2	68.8723	34.8073	25.6576
1894	1	70.8086	31.0158	18.64
213	2	66.8065	40.2165	33.5892
134	2	73.2759	31.0542	26.7932
1309	1	68.5353	38.3184	25.8436
539	2	72.4229	34.5599	23.8367
2733	2	62.4733	40.0077	20.646
2731	1	63.207	40.0193	21.265
2732	2	63.7244	40.7868	21.0102
1564	1	62.5805	41.7847	18.8839
4412	2	63.368	42.792	19.8892
1565	2	63.3383	41.8743	18.3014
4614	2	63.8756	43.5618	22.3112
1566	2	61.8693	42.237	18.4244
4411	1	63.7148	43.3099	20.6193
1376	2	62.9813	44.6632	19.765
4612	1	64.0245	43.8188	23.224
4613	2	63.8162	43.0316	23.7324
3611	2	63.4903	45.5602	23.5287
4604	2	63.3051	41.1392	22.9777
4603	1	63.5925	41.3238	23.8749
4353	2	63.9732	39.7421	25.5318
340	1	61.2289	36.6873	17.0654
4682	2	64.623	45.2511	17.6702
1375	1	62.9212	45.297	19.0464
2393	2	69.9378	34.4924	17.1459
2708	2	61.5103	33.6511	17.6826
805	1	69.9368	44.8099	33.7306
2508	2	65.6353	32.0176	32.5153
2038	1	64.7312	32.7872	17.3043
2039	2	64.3892	31.8904	17.2852
1576	1	72.0021	31.1791	30.0956
874	1	69.7745	38.9407	17.9619
4638	2	73.2633	38.8265	19.5325
1	1	67.5912	40.6573	17.3063
3342	2	64.0315	45.5456	33.4573
333	2	73.6842	42.6251	30.5599
439	1	72.3375	40.1332	18.4992
4605	2	64.5206	41.0788	23.8852
4413	2	64.6381	43.4505	20.397
1311	2	68.5356	38.1524	24.8981
3789	2	65.9792	39.9736	18.0501
3797	2	55.4397	45.2796	17.0489
3052	1	71.5198	39.0384	24.7443
2703	2	72.1154	44.7778	22.3333
875	2	70.6576	39.203	18.2319
2967	2	69.9708	39.118	20.5242
2965	1	70.2971	39.5406	21.322
4104	2	65.9351	40.414	21.9354
3996	2	72.1137	39.9191	21.7345
4248	2	66.1434	39.1628	23.864
4246	1	65.9601	40.0821	24.0712
2966	2	70.209	38.8695	22.0028
2522	2	66.9151	44.0229	20.0102
4247	2	66.3604	40.2187	24.933
1913	2	56.4037	38.291	17.0574
1094	2	69.9623	45.6802	20.0765
2521	1	66.4777	43.2247	19.7049
254	2	73.1861	43.0308	19.0877
253	1	72.8603	42.8215	19.9662
896	2	71.021	43.5957	19.7267
895	1	70.1131	43.906	19.7583
897	2	69.7229	43.4327	20.4968
4102	1	65.809	40.6893	21.0244
4103	2	66.0919	41.6066	21.0092
3159	2	68.3259	42.1409	22.3551
3158	2	69.2601	40.9865	22.0401
2701	1	71.7816	44.3099	23.1022
2702	2	72.4132	43.6013	23.2453
3157	1	69.2451	41.938	22.1665
81	2	66.9038	42.3404	24.1381
80	2	66.1843	43.2908	23.198
79	1	67.0213	42.8384	23.3258
2871	2	69.914	44.2023	24.2253
2869	1	69.094	44.5773	24.5547
2870	2	68.4067	44.0323	24.1646
3787	1	65.3591	39.372	18.4686
3172	1	70.907	41.9792	24.4556
3994	1	73.0348	40.1877	21.766
3174	2	71.8657	42.0262	24.4712
2523	2	67.1297	42.7905	19.1499
4701	2	69.3001	43.5511	18.1196
3788	2	65.5179	39.4792	19.4093
4699	1	68.8061	43.1565	17.3972
440	2	72.2251	40.906	19.0575
431	2	66.8724	44.8939	26.6517
3215	2	59.2435	37.1236	17.0494
3173	2	70.683	41.9478	23.5227
3	2	68.2563	40.2626	17.8749
430	1	66.0667	44.5802	26.2346
3334	1	66.7199	45.7938	21.3368
432	2	65.8985	45.2116	25.5314
538	1	71.885	35.3547	23.8595
3054	2	71.4174	39.9784	24.5788
695	2	72.6285	44.6725	24.6662
2506	1	65.8641	31.0863	32.4713
4140	2	68.8319	45.2603	26.4394
1558	1	64.8858	42.1443	17.4608
4752	2	64.1247	32.1323	25.6449
620	2	62.7102	34.5104	32.9472
4750	1	64.1288	31.5644	26.4189
2994	2	62.936	37.1431	25.4044
1741	1	63.4141	32.2381	30.6352
1780	1	63.6341	34.0522	28.0702
1781	2	63.1711	33.4061	27.5319
4092	2	63.5746	35.6985	28.4491
621	2	63.467	35.7176	32.4232
3389	2	63.5413	37.0867	30.4942
3388	1	63.4359	37.3219	31.419
4090	1	63.5142	36.6345	28.6537
4091	2	62.8548	36.972	28.0431
1782	2	63.7649	33.6129	28.9137
619	1	63.4459	35.0923	33.1514
3390	2	64.3291	37.4914	31.7272
3217	1	63.2833	32.0342	33.5418
1050	2	61.5647	45.6715	17.5424
1743	2	63.23	32.0435	31.5571
2778	2	69.9742	32.0362	17.2724
2504	2	62.8584	32.8506	19.8934
806	2	70.0417	44.9334	32.7843
1651	1	73.3208	36.1824	31.0337
3740	2	67.4307	34.8154	24.2331
3739	1	66.4902	34.6888	24.0883
3741	2	66.0951	34.8109	24.9547
3955	1	71.0219	32.2252	26.6875
3335	2	67.4905	46.3103	21.5838
1742	2	63.3691	31.3857	30.1959
1854	2	69.6234	33.4122	27.285
1062	2	66.8851	38.1396	26.7547
202	1	72.7299	36.3884	33.666
2040	2	64.3484	33.1736	18.0953
3423	2	57.3051	45.1376	17.7254
623	2	69.3343	35.6678	33.2167
2709	2	61.1399	34.9374	16.9665
4751	2	64.7846	31.9556	27.0006
2394	2	70.7678	35.7302	16.8572
4016	2	66.393	34.4115	31.9799
4017	2	65.0094	34.4023	32.6046
2705	2	72.2749	39.8354	32.7194
2707	1	60.947	33.9972	16.9866
3956	2	71.9115	32.5722	26.7862
4621	1	68.437	31.6549	31.7755
2883	2	71.7407	33.4934	31.9575
2399	2	70.4267	38.5459	27.855
1853	2	68.4667	34.0424	28.0399
1137	2	67.7883	46.3856	30.7808
1577	2	71.8464	32.0414	30.4877
2882	2	70.5792	34.0592	31.1602
204	2	73.0934	36.4868	32.783
1852	1	69.0531	34.1845	27.2931
2881	1	71.4621	33.6953	31.0613
4015	1	65.7758	33.8455	32.4494
113	2	68.4518	33.3275	31.9601
114	2	68.2466	34.4572	30.9669
1377	2	62.8869	46.1518	19.4821
4695	2	71.782	44.1477	31.054
2628	2	72.4706	35.8501	29.4056
3727	1	73.1971	35.8542	26.349
1215	2	67.3238	33.4289	29.3022
3728	2	72.7125	35.638	27.1491
2626	1	71.8152	35.3847	28.8807
1213	1	67.5212	34.3677	29.3388
2627	2	71.4842	34.6975	29.4636
1214	2	66.9923	34.7521	28.636
3327	2	66.2268	36.9281	33.6065
3698	2	65.2718	34.9413	27.4038
3697	1	66.1264	35.355	27.2622
3326	2	66.5434	37.8429	32.437
3325	1	66.0162	37.079	32.6821
3699	2	65.9604	36.2939	27.3736
345	2	70.2464	36.352	28.5948
3760	1	70.2723	38.0763	31.3939
3761	2	70.3652	37.539	30.6037
344	2	68.8695	36.8269	28.1668
343	1	69.6428	37.0949	28.6685
112	1	68.5171	34.2811	31.8711
4853	2	66.2989	31.2472	29.3445
12	2	68.543	38.6296	31.1003
4854	2	65.3438	32.0518	30.2078
4852	1	66.0007	32.1439	29.5138
3762	2	70.4141	37.4635	32.1191
792	2	66.543	42.8437	26.1221
1578	2	71.365	31.1219	29.3797
622	1	69.9303	36.34	33.5555
4683	2	65.7934	46.1846	17.4187
75	2	63.1936	39.1475	30.7991
1757	2	62.5415	44.4478	31.5752
4351	1	63.8613	39.1724	26.2964
4352	2	63.3856	39.713	26.9313
2054	2	73.0719	44.6633	17.0347
73	1	63.152	40.1048	30.7402
2711	2	62.6792	40.7944	28.9849
74	2	63.6584	40.4143	31.4948
2712	2	63.0478	41.9262	28.0425
2710	1	62.9792	40.9698	28.09
1758	2	63.9488	44.1354	31.099
1756	1	63.2333	44.7663	30.9907
2878	1	63.5306	43.7566	27.6057
2880	2	63.3634	44.6406	27.9406
4679	2	73.4146	46.5058	21.1101
1078	1	63.4196	46.1929	28.8029
1079	2	63.4511	45.686	29.6176
4623	2	68.708	31.0895	31.0485
301	1	69.9355	40.9084	30.7646
3104	2	59.3203	33.3241	17.0093
3151	1	67.4932	41.8453	30.0053
302	2	70.6341	41.4344	30.3686
210	2	66.6955	46.3447	23.7397
4606	1	65.8619	40.6835	28.1627
4370	2	71.633	46.1616	26.6646
3152	2	68.2304	41.2781	30.2428
1136	2	67.821	45.0119	30.1355
4607	2	66.0399	39.7617	27.962
441	2	72.3411	40.4814	17.6046
802	1	66.8548	45.8059	33.5652
212	2	66.5099	39.9579	32.123
2400	2	70.4112	40.0443	27.6113
4628	2	69.0709	45.8798	23.1201
1696	1	70.4577	42.1693	33.6658
4508	2	69.6707	41.5149	26.1888
2398	1	70.9666	39.2664	27.5219
2469	2	72.6981	44.2795	27.2347
1135	1	67.2171	45.6833	30.4614
4138	1	68.5162	45.3454	27.342
694	1	73.1266	44.717	25.4857
11	2	67.2518	38.0591	30.5417
1208	2	72.0384	46.1396	32.0083
1061	2	65.4101	38.4404	26.9511
790	1	66.5917	41.8965	25.974
1209	2	73.4734	46.1224	32.5034
2670	2	63.7941	46.2631	31.4657
1060	1	66.1554	37.9959	27.3616
10	1	67.6148	38.8376	30.9705
255	2	73.3667	42.0508	20.2331
4608	2	64.9269	40.7062	28.3789
2879	2	64.3233	43.8477	27.0719
4631	2	65.6694	42.4616	30.9482
2704	1	72.7697	40.5927	33.041
331	1	72.7471	42.7269	30.3781
4507	1	69.2112	41.119	26.9329
2706	2	72.0971	41.2242	33.3062
4509	2	68.3103	41.442	26.8586
4174	1	69.1979	43.7654	29.4104
3053	2	71.4896	38.958	25.7005
4176	2	69.0104	44.2841	28.6247
4175	2	68.5698	43.0402	29.3753
2467	1	72.406	44.338	28.1473
1698	2	70.0873	41.8958	32.8234
332	2	72.714	43.2324	29.5626
4632	2	65.4715	42.1686	32.4246
2468	2	71.4688	44.1327	28.1134
4693	1	71.0303	44.7218	31.2181
1310	2	69.0026	39.1513	25.9416
3153	2	67.0359	41.3667	29.31
4694	2	70.319	44.3411	30.6979
211	1	66.1073	40.2765	32.9342
303	2	70.1498	40.0041	30.5241
4630	1	65.0856	42.6473	31.6874
791	2	66.1465	41.5114	26.7323
3995	2	73.4718	39.6234	21.1239
2969	2	55.6163	31.7032	17.5808
2968	1	56.4254	31.3028	17.2544
4361	2	73.5655	46.1196	29.838
2810	2	55.8074	41.1521	16.979
1697	2	70.1779	43.0821	33.7664
3216	2	58.4513	38.366	17.4149
203	2	71.7896	36.2556	33.5255
