1119	2	59.6826	26.6138	16.9033
906	2	64.913	19.8904	16.4931
1649	2	68.9751	27.6382	5.9356
1279	1	65.7249	28.222	1.10257
2954	2	65.8098	15.5099	3.28319
2687	2	65.9028	22.2931	8.48267
3039	2	67.159	15.1664	15.6919
3494	2	64.1255	29.1187	1.08404
1335	2	53.8775	21.8283	16.6449
2129	2	63.6197	24.8724	4.33717
2128	1	63.1314	24.0776	4.5643
1648	1	68.0854	27.2796	5.97302
3495	2	63.0565	29.8341	1.89027
698	2	65.6711	24.0538	3.63801
4776	2	68.2505	23.3511	1.65488
363	2	65.9607	28.9073	2.75116
2294	2	69.6924	23.3841	5.56074
2130	2	62.8558	23.7151	3.7192
4774	1	67.964	23.9268	0.94214
4775	2	68.4942	24.7203	1.04622
3635	2	67.9761	28.8856	3.48626
3634	1	68.7905	29.0049	2.99215
1556	2	62.6727	25.1514	6.3817
1555	1	63.0349	25.6902	7.08883
331	1	68.0976	29.76	8.00873
1557	2	62.6023	25.3675	7.88272
2737	1	65.1717	25.7883	4.45858
2739	2	65.2931	25.755	5.41029
3553	1	67.771	26.024	3.57327
3554	2	67.708	26.5223	4.39136
3555	2	68.5025	25.4189	3.71616
2314	1	63.0969	28.6754	7.806
2316	2	63.8811	28.3819	7.33625
2315	2	62.8957	27.9569	8.41005
2738	2	66.0601	25.877	4.10591
2293	1	69.1228	22.6232	5.42584
2295	2	68.9163	22.3174	6.3121
333	2	67.8027	28.868	8.20587
2690	2	64.2223	27.5749	5.0908
4804	1	65.6682	25.4974	7.09549
4903	1	63.1711	24.7403	1.64341
4904	2	62.641	24.9132	0.861975
4905	2	63.1495	25.5642	2.13567
3636	2	68.9172	29.9561	2.96363
3434	2	65.4579	29.1833	5.70725
3433	1	65.6659	28.5603	6.40746
3435	2	66.5828	28.3219	6.25246
2689	1	63.2983	27.8352	5.09667
362	2	65.9973	30.2329	3.49024
2691	2	62.9967	27.6309	5.98488
4806	2	66.0151	24.7056	7.51303
361	1	65.9391	29.2854	3.63332
1895	2	68.6858	26.35	1.95686
75	2	63.1769	27.6487	3.32257
2619	2	66.1261	24.9599	1.51757
73	1	63.1534	27.22	2.46395
2617	1	65.5644	25.5218	0.978736
2618	2	64.6823	25.1608	1.09354
1894	1	69.3656	26.4355	1.28439
2404	1	68.2864	24.3011	8.31191
948	2	62.74	29.8825	4.44534
2672	2	68.3326	29.0568	1.27298
4805	2	64.735	25.4988	7.32061
2218	1	70.3367	28.849	6.00345
947	2	64.1095	29.9775	3.79707
1650	2	68.1238	26.6128	6.66265
3493	1	63.3137	29.6223	0.989938
946	1	63.1737	30.0891	3.61417
810	2	63.1867	30.2101	6.68524
2671	1	68.1235	29.3273	0.375932
74	2	62.8606	27.9067	1.86034
2611	1	69.9925	24.6333	3.23505
1896	2	68.8857	26.4132	0.453269
1281	2	66.5292	28.5188	0.670582
2371	1	70.4435	28.081	10.3571
1280	2	65.7145	27.272	0.964642
3400	1	70.5293	19.6723	2.01173
3877	1	61.0148	15.2353	16.4669
2024	2	70.267	28.074	3.17501
379	1	63.6016	15.4837	12.7445
2220	2	70.0536	29.2172	6.84361
969	2	70.2741	21.5803	4.31552
4749	2	66.5723	30.728	7.72657
2398	1	70.1708	16.3406	6.25252
3205	1	65.7768	15.7119	6.11861
2319	2	61.3099	21.3217	15.8038
1026	2	66.4557	26.2722	16.7802
1020	2	62.2891	17.7829	14.6263
3668	2	57.9619	24.2498	16.3839
562	1	63.2708	15.857	9.95396
4653	2	70.2474	17.3416	4.73502
2673	2	68.9427	29.6981	0.0395572
3207	2	66.5049	16.0407	5.58635
3401	2	70.1058	19.0014	2.55218
564	2	62.9304	15.3349	9.22384
3763	1	70.2526	20.1973	9.5195
4818	2	60.5712	19.263	16.5686
1260	2	70.4428	25.8201	8.81248
3456	2	63.3602	18.4626	8.73004
3455	2	63.2336	19.9187	9.14034
563	2	62.7488	16.6625	9.93746
2399	2	69.4073	16.8846	6.45952
866	2	65.4539	16.4329	8.04364
867	2	64.8307	16.7966	9.37933
923	2	65.3687	16.5551	12.3875
4046	2	69.1203	29.9039	10.9448
4045	1	68.6449	30.6446	10.5614
4486	1	68.5621	30.7913	13.678
2874	2	63.4542	16.1332	0.802509
3913	1	65.4425	22.6998	12.4296
2317	1	62.2527	21.1688	15.7073
4455	2	70.5005	29.0436	14.2486
904	1	65.3532	20.7385	16.4009
1741	1	59.8103	21.173	16.6836
3454	1	63.3318	19.0343	9.50067
4785	2	68.1703	27.2316	16.6287
2855	2	67.5484	16.0198	10.2304
2854	1	68.4789	16.0827	10.0029
2325	2	69.7967	17.746	11.5324
4725	2	65.7335	17.543	16.6899
1623	2	65.5805	20.6232	10.7685
924	2	66.1043	17.4935	11.4479
922	1	66.1031	16.5893	11.7703
3325	1	67.8205	18.7627	9.76289
3326	2	68.6273	19.2437	9.56453
3327	2	68.101	17.8488	9.85073
2508	2	63.0625	18.616	11.191
865	1	65.6782	16.6787	8.9441
496	1	70.0544	16.7225	15.2924
1018	1	62.5243	16.9325	15.0045
3071	2	62.9153	21.0984	10.7324
769	1	69.0894	20.6684	15.0485
2506	1	63.1723	18.1905	12.0445
2507	2	64.0996	18.3166	12.2584
4485	2	67.6842	17.0623	12.3117
4483	1	68.5182	17.3309	12.7041
4484	2	68.2673	17.8948	13.4393
557	2	66.2972	19.6702	12.7702
3061	1	67.7482	18.1831	15.3723
556	1	66.1524	19.2784	11.9058
558	2	67.0284	19.224	11.5168
1255	1	65.16	17.8554	14.6499
3063	2	68.2079	19.0233	15.3056
1257	2	66.0547	18.1839	14.7648
3819	2	66.1129	20.5085	14.8013
3817	1	66.5974	20.8548	14.0484
3818	2	67.3815	21.2555	14.4307
2746	1	63.927	20.2918	13.8755
2748	2	64.0625	19.4015	14.208
2747	2	63.1874	20.6292	14.3862
1256	2	65.2687	16.9171	14.478
3062	2	68.4411	17.5232	15.2945
770	2	69.2215	21.5952	14.8358
1169	2	65.2	22.9782	14.05
3072	2	63.0633	20.719	12.1949
1265	2	69.2794	19.8354	13.1695
2318	2	62.5617	21.0013	16.6006
3915	2	65.8894	21.9819	12.884
1264	1	68.9972	20.1903	12.3233
4456	1	68.1508	22.0006	10.4957
4457	2	68.2939	21.2444	11.0695
2350	1	55.581	16.8914	16.6007
1266	2	69.8138	20.4273	11.8777
3070	1	63.0799	21.4729	11.6009
498	2	69.6891	15.8628	15.0711
1621	1	65.6907	21.142	9.96829
3914	2	64.5564	22.3677	12.2686
1622	2	66.4822	21.6618	10.1259
4255	1	70.2745	22.6926	8.40673
3387	2	68.5936	24.7513	12.0308
4361	2	63.287	23.4207	9.31457
3878	2	61.3379	15.7991	15.7603
1019	2	62.8436	17.1412	15.8855
585	2	62.9521	27.376	10.8888
4362	2	64.5602	24.2325	9.47176
1170	2	64.8695	22.4214	15.4231
1368	2	64.8242	28.1402	10.405
4257	2	70.638	22.986	9.24539
3678	2	69.1019	15.2362	0.602321
4351	1	63.0542	16.1263	4.59043
4152	2	67.9664	30.6559	6.47112
2434	1	62.4431	29.5098	15.6662
495	2	68.0749	27.6544	12.3802
3740	2	63.2612	25.8213	15.0252
1942	1	70.5475	24.8132	5.81125
635	2	61.1421	28.4269	16.5184
4651	1	70.2029	17.5525	3.79952
584	2	63.3058	26.1093	10.1305
115	1	66.39	25.3931	14.085
494	2	66.9252	28.5624	12.7782
2106	2	64.1021	27.7934	12.664
4360	1	63.6035	24.3111	9.48348
381	2	63.4476	15.7487	11.8348
1678	1	68.9969	30.557	16.2999
2219	2	70.4868	29.6144	5.44384
332	2	68.5176	30.0588	8.81861
2406	2	68.9532	24.9738	8.46816
3385	1	68.3606	24.0754	12.6714
2405	2	67.8253	24.2205	9.15002
4458	2	68.1917	22.759	11.0828
4657	1	63.0495	29.8451	10.218
1367	2	66.2473	28.2718	10.9172
1259	2	69.7315	27.1334	8.54066
3190	1	67.1089	27.1664	8.60707
2856	2	68.5506	15.6331	9.15771
2571	2	65.9272	26.046	12.6871
2105	2	63.5075	29.1902	12.6572
2621	2	67.8892	23.8197	15.5074
2569	1	65.3383	26.3411	11.9888
703	1	68.5747	26.2911	10.823
1258	1	70.046	26.3367	8.10726
4784	2	68.2725	28.1393	15.4161
771	2	69.827	20.4457	15.6212
116	2	65.596	24.9607	14.4078
3640	1	62.4442	24.2799	15.0112
1235	2	62.7728	24.3195	13.1849
539	2	70.1234	25.1947	15.9276
3386	2	67.5798	24.4199	13.111
4783	1	67.6468	27.6148	15.921
2324	2	70.5357	18.7945	10.7204
2620	1	67.5355	22.9812	15.813
3641	2	61.7214	24.0215	15.5878
1366	1	65.6329	28.6419	10.2791
1333	1	54.4141	21.046	16.4976
2263	1	65.7998	28.5721	14.1833
3192	2	66.5195	27.8666	8.89686
666	2	65.7484	25.2678	10.3133
664	1	66.1632	24.4189	10.1437
2622	2	66.5913	23.0456	15.6519
2612	2	70.1924	24.715	4.17043
3191	2	66.5899	26.6606	7.97744
4047	2	67.7478	30.5503	10.8897
4640	2	69.963	23.1925	13.1389
3739	1	63.6868	26.6644	14.8528
2264	2	66.5108	28.3995	14.8048
4424	2	65.3946	30.4275	10.5168
3642	2	63.1674	23.6985	15.2571
493	1	67.7541	28.5551	12.294
4488	2	68.4498	29.8727	13.4226
1236	2	62.8088	24.101	11.683
3741	2	63.0911	27.1156	14.2502
4453	1	69.8786	28.3671	14.5263
4658	2	62.3347	29.281	10.5221
2265	2	65.0732	28.0256	14.4915
540	2	69.6311	24.083	15.0186
4659	2	63.1919	29.582	9.30581
704	2	69.3644	26.8195	10.686
117	2	66.4689	26.1839	14.6234
2436	2	63.2425	29.0807	15.9799
1234	1	63.1116	24.6986	12.3706
2104	1	63.2676	28.2628	12.5947
665	2	66.0119	23.9129	10.9454
583	1	63.121	27.0428	10.0045
705	2	68.0522	26.4296	10.0296
538	1	69.4566	24.9937	15.2669
2570	2	64.5744	25.7639	12.0588
1202	2	70.0041	25.7767	13.8419
365	2	68.0131	19.1443	-0.105162
2613	2	70.253	25.4772	2.8589
2346	2	62.9964	30.5986	14.2273
4711	1	57.1827	20.9729	16.5656
3000	2	70.3739	22.3657	2.02653
4583	2	65.8342	30.1274	15.9182
3283	1	68.0703	15.5211	4.62849
1201	1	70.418	26.1934	13.0824
2451	2	56.9668	30.6286	16.5824
4454	2	70.1135	27.5959	14.005
4712	2	57.2105	21.9288	16.65
1117	1	59.0728	25.9195	16.6431
3765	2	69.8896	20.9359	9.02517
1680	2	68.6327	30.6136	15.4134
3676	1	69.8912	15.3386	0.0656459
2420	2	62.5361	18.6506	16.8297
3667	1	57.3841	23.6741	16.8902
1118	2	58.2033	26.3146	16.7398
1024	1	65.5939	25.8593	16.8722
366	2	67.6883	20.6062	0.143813
4044	2	60.0059	24.545	16.8419
4179	2	55.7831	24.2988	16.847
3879	2	61.4917	15.5296	17.2464
1326	2	61.4669	20.7763	18.1106
440	2	62.7063	30.3995	27.7445
1673	2	68.2013	16.6772	18.7098
1719	2	70.1109	24.1483	26.9901
4180	1	70.2159	22.2055	17.3458
4042	1	60.5226	23.7459	16.9684
2349	2	70.0319	24.1953	32.8161
4447	1	63.5328	24.1889	30.0549
3651	2	68.0758	24.8905	27.9345
994	1	54.6886	29.2953	17.2152
2189	2	63.01	29.4036	30.3527
744	2	68.5112	18.9497	18.1199
742	1	68.9415	18.1071	17.9576
636	2	61.2631	27.3277	17.5586
905	2	66.2384	20.5882	16.7406
2010	2	66.0615	16.405	21.1547
1952	2	65.6728	15.5697	17.4916
1993	1	62.6931	16.0222	18.5783
473	2	70.3009	25.8462	28.8529
975	2	67.9824	16.6176	22.996
2008	1	65.3928	16.1617	20.5103
973	1	67.7217	16.3618	22.1081
4137	2	62.8957	17.2113	22.7812
4887	2	64.4811	20.5086	20.1725
1995	2	62.9091	16.7378	19.1806
3711	2	67.1235	21.1675	22.6369
1578	2	66.7381	18.2158	21.2362
4319	2	63.3968	30.67	23.3757
3430	1	70.146	27.7098	31.8849
35	2	63.6241	18.5153	20.8582
34	1	63.5684	17.9977	20.0516
36	2	64.2378	17.3175	20.1557
1775	2	63.1329	20.726	22.68
1774	1	63.1146	20.355	21.7947
1776	2	62.4123	20.8335	21.3481
4020	2	68.4729	19.0485	21.1304
4018	1	69.2407	19.3046	21.6466
4019	2	69.1832	20.2611	21.7046
4135	1	62.9885	17.9977	23.324
2288	2	64.518	18.4494	22.8975
2287	1	65.4207	18.6456	22.6363
1576	1	67.0613	18.6663	20.4525
4817	2	59.9211	17.9877	17.0743
2289	2	65.4162	19.5861	22.4439
1247	2	68.3604	19.5146	23.1914
1246	1	67.596	19.517	23.7723
1577	2	66.3483	19.2598	20.2053
3709	1	66.7183	21.5153	21.8391
1248	2	66.9591	18.9481	23.3338
4136	2	62.4675	18.665	22.8714
3710	2	67.4201	21.4942	21.1844
487	1	63.6173	21.8766	24.0206
1324	1	62.2523	20.9723	18.6267
488	2	64.4111	21.4847	24.3918
1325	2	62.3435	21.9264	18.5726
4885	1	65.1473	20.2557	19.5292
2161	1	65.5117	20.5335	25.2135
4886	2	64.6454	19.9896	18.7553
2579	2	69.6332	21.4798	20.0926
2578	1	68.6962	21.6348	19.9522
2163	2	65.9875	19.7549	24.9152
801	2	62.8552	21.8601	32.9904
193	1	57.8475	18.1993	16.9978
3095	2	67.7571	20.8847	18.4501
1529	2	65.4622	21.8989	19.2062
4088	2	64.124	15.6597	28.5473
974	2	68.5413	16.3597	21.6082
4269	2	67.1625	21.2595	25.9972
4318	1	63.0617	30.461	24.2507
4071	2	64.8769	15.5834	25.0529
4069	1	65.7105	15.9842	24.796
2580	2	68.6459	22.544	19.6481
341	2	68.0037	15.9855	24.9058
1674	2	68.6432	15.3847	19.3724
2009	2	65.8237	16.2794	19.6606
2421	2	63.5609	18.2142	17.8612
732	2	63.2963	17.2221	24.9251
4724	2	66.5149	18.3667	17.6977
2377	1	70.3531	19.1089	24.4174
4660	1	69.6331	21.6291	23.0025
4662	2	69.7091	21.703	23.9566
3955	1	70.2432	30.4899	33.4328
4723	1	66.0685	17.5237	17.5894
4534	1	66.6841	15.3814	27.3667
2545	1	63.3544	30.7709	21.5491
3869	2	66.2149	24.5763	31.9985
743	2	68.577	17.8081	17.1214
648	2	65.7969	22.93	22.9467
318	2	69.3353	29.5857	22.7827
3094	1	67.6811	20.5269	17.5625
4451	2	70.5279	16.7459	20.152
996	2	53.8647	29.7537	17.0343
4450	1	70.303	15.9592	20.6541
1718	2	70.0352	23.9383	28.4918
3669	2	57.6858	23.7678	17.7967
4702	1	70.4517	21.804	25.7309
4650	2	68.3687	15.3072	30.9089
1304	2	54.1307	18.5554	17.565
1974	2	70.2447	16.8489	24.5944
799	1	63.3492	22.419	33.5948
2902	1	63.0872	24.9579	32.6791
2046	2	64.5526	29.808	25.3109
2243	2	69.2502	29.9782	18.8324
3957	2	69.8153	30.4233	32.576
4070	2	66.0929	15.3639	24.171
3916	1	56.4598	26.9109	17.0843
489	2	63.0197	21.9618	24.767
647	2	65.0732	24.0819	23.6205
2255	2	68.1057	23.7999	25.3264
1210	1	70.4214	17.5751	27.7275
800	2	63.1307	23.3147	33.3269
2903	2	64.012	24.7215	32.5774
1994	2	62.964	15.227	19.0428
2242	1	70.1794	29.7514	18.9138
2831	2	70.3181	18.8946	20.2348
2065	1	69.6421	29.3221	24.5911
3093	2	69.4348	23.2535	21.9839
3736	1	63.2595	23.3161	21.195
317	2	69.1211	28.8942	21.4482
1528	1	65.2419	22.833	19.1845
1964	2	69.2771	26.8383	23.5135
177	2	68.5281	26.8742	18.9889
3091	1	69.7925	24.0836	21.6604
176	2	69.6816	26.9753	18.0072
3092	2	69.0223	24.6397	21.5223
1963	1	68.3175	26.8221	23.5325
646	1	65.8925	23.858	23.173
4342	1	62.6415	26.1964	17.8766
3738	2	63.2542	24.2718	21.2862
3659	2	64.9473	27.6753	17.2185
1965	2	68.1004	26.043	24.0496
3658	1	64.5987	28.5543	17.3845
316	1	69.442	29.7113	21.8369
1530	2	64.7658	22.9867	20.0038
3737	2	63.2782	22.9886	22.0972
3418	1	62.8215	23.6405	18.4915
3420	2	62.7607	23.6735	19.449
1010	2	67.5271	28.7395	23.4266
3078	2	65.9132	29.9041	20.2487
1543	1	67.8968	23.8659	18.5355
4586	2	66.2145	26.1445	20.0719
3681	2	67.7084	29.4366	17.5901
1009	1	66.8402	29.356	23.1626
1836	2	64.0025	27.6826	23.1609
4343	2	62.6035	25.3122	18.2486
1834	1	63.101	27.958	23.3427
4585	1	65.7301	26.6949	19.4523
4587	2	65.7435	27.57	19.8467
3773	2	66.7492	24.6103	21.7091
3772	1	67.3018	25.0432	21.0542
2669	2	63.3774	24.2176	24.7874
3774	2	67.2846	24.453	20.2973
3419	2	63.7255	23.3685	18.3172
4176	2	67.9828	26.9348	21.3912
4174	1	68.2232	27.6141	20.7569
3188	2	63.2293	26.463	21.8051
3187	1	63.29	26.0101	20.9609
2201	2	66.1605	27.2398	23.0438
3189	2	64.177	26.2025	20.6481
2202	2	65.6397	25.8181	23.1556
2200	1	65.4995	26.6431	22.6851
2055	2	62.9166	27.9556	19.8913
2053	1	62.9245	28.8768	19.6212
2054	2	63.5604	28.9112	18.9028
3076	1	65.8099	29.0843	20.7374
3077	2	66.0149	29.3185	21.6456
1011	2	66.3315	29.5062	23.9628
175	1	68.9202	26.4351	18.2306
2670	2	64.0013	25.586	24.5802
1835	2	63.1804	28.8745	23.6173
2668	1	63.6455	24.8336	24.1017
3679	1	67.3385	29.339	18.4705
3680	2	66.6956	30.0485	18.5412
1545	2	68.1921	24.6296	18.0344
1544	2	67.0214	23.6757	18.1902
2067	2	69.2547	28.7058	25.2169
4175	2	67.4866	28.2296	20.7731
2786	2	64.3537	15.531	32.1136
1025	2	65.4082	25.8979	17.8133
472	1	70.0447	25.7573	29.7738
566	2	62.084	30.1587	18.6801
2873	2	62.8194	15.4498	33.6047
1891	1	65.3218	26.1866	29.911
2721	2	65.5921	29.9443	30.5207
3868	1	65.6271	24.2532	32.6853
2546	2	63.365	30.0145	20.958
2254	1	68.1592	24.3797	24.5631
2135	2	70.1352	19.3646	30.4968
69	2	64.4249	30.4582	31.691
4043	2	61.0988	23.947	17.7095
4089	2	65.5054	16.0758	28.0747
2162	2	64.9795	20.2226	25.9495
4267	1	67.7303	22.015	26.1655
4087	1	64.73	16.4042	28.5357
2256	2	67.443	24.092	23.9921
4374	2	69.8799	15.9183	27.2467
1770	2	70.4578	23.8254	20.0672
4536	2	66.6985	15.6725	26.452
2379	2	69.7409	19.3877	25.1022
4268	2	68.6084	21.7155	25.9185
342	2	67.6599	17.4616	24.8182
3870	2	65.8824	24.7433	33.4704
2663	2	70.3706	15.7523	31.402
2627	2	68.4618	24.1602	31.4036
731	2	63.3589	16.1552	26.0033
2306	2	69.0844	16.6226	29.0404
340	1	68.3943	16.8477	24.7453
2305	1	68.2223	16.3004	29.3135
2307	2	67.7012	17.0949	29.4506
3896	2	65.7614	15.7012	33.3406
2465	2	69.6811	19.4066	32.7469
2083	1	58.3588	15.1951	17.1577
4411	1	68.0159	17.3759	33.0112
3527	2	62.6611	20.682	30.6097
4661	2	70.5405	21.6082	22.6899
4535	2	67.4742	15.7655	27.7537
414	2	65.2016	19.9856	33.585
4219	1	65.955	22.9559	29.1265
573	2	67.8475	18.8473	26.614
612	2	66.1636	22.9146	26.239
611	2	65.4889	23.5243	27.4547
4916	2	67.8106	19.1464	30.4295
2136	2	69.4261	20.0517	29.3436
571	1	68.6591	19.3263	26.7968
572	2	69.2754	18.6516	27.0909
730	1	63.4071	17.1049	25.8715
4100	2	62.7546	19.8827	27.1585
4101	2	63.3503	18.8001	26.2766
794	2	64.8466	17.5369	30.2859
412	1	65.6535	19.4927	32.8961
795	2	65.1099	18.3477	31.5421
4099	1	63.4495	19.7246	26.5153
793	1	64.4128	17.8908	31.0658
3611	2	63.0806	17.7844	28.5666
50	2	66.0362	18.825	27.2733
4273	1	68.2889	21.136	31.4902
3612	2	63.3718	18.5021	29.8723
3610	1	62.9836	18.6334	29.0041
423	2	63.6974	17.546	33.2788
1584	2	64.5342	19.5259	28.748
1583	2	65.857	19.3661	29.4755
1582	1	65.4048	19.9208	28.8357
422	2	62.9694	18.8138	32.8699
421	1	63.0018	18.1456	33.5584
49	1	66.3962	18.2152	26.6251
51	2	65.6378	17.7103	26.3228
3042	2	63.4682	22.4801	29.4641
3040	1	63.3833	21.7526	28.8435
3041	2	64.201	21.2587	28.9388
4915	1	67.1353	18.4644	30.4501
4275	2	67.6312	21.3001	30.8104
4917	2	67.2962	17.9915	31.2698
4549	1	68.2216	21.6229	28.7755
4550	2	67.9209	21.4991	27.8723
4551	2	68.9725	22.2161	28.6997
3526	1	63.0341	20.5302	31.4812
413	2	65.8591	20.1491	32.2264
2134	1	70.0632	19.3608	29.5395
4274	2	68.6454	22.0037	31.6941
610	1	65.4033	23.4382	26.5024
3528	2	63.8309	21.0654	31.4982
2719	1	65.6904	30.2154	29.605
1344	2	62.8432	22.2706	27.1104
3158	2	65.4475	22.09	30.5861
3157	1	65.3424	21.6856	31.4504
194	2	57.7873	19.1495	16.8748
4221	2	66.5815	22.2676	28.8912
3234	2	70.278	29.5141	28.2993
3232	1	70.0223	28.9409	29.0257
4412	2	68.541	16.5763	33.0924
2122	1	68.0664	26.4613	32.9517
2347	1	69.3905	23.4893	32.7076
2190	2	62.6377	28.0727	30.981
1893	2	66.061	25.7561	29.4753
2626	1	67.7478	24.4552	30.8337
2787	2	63.2423	16.3091	31.4324
1403	2	65.5803	27.1786	31.3091
4819	1	70.4838	26.6084	27.0615
2084	2	58.0108	16.0891	17.1945
820	1	65.2882	28.0406	27.879
822	2	64.6652	28.7561	28.0254
1672	1	67.9516	15.7568	18.8203
2123	2	68.5337	27.2054	32.5651
2462	2	63.2223	27.7052	25.0387
1343	2	63.8757	23.0903	26.3577
2832	2	70.3464	18.1561	18.9088
2628	2	68.1707	25.0427	30.2031
1892	2	64.6477	25.5055	29.9698
1146	2	62.726	28.462	33.542
1404	2	66.4781	27.3907	32.5148
1342	1	62.9287	22.9703	26.4587
3159	2	65.3066	22.4266	32.0597
68	2	65.4613	29.4785	32.2115
962	2	68.344	28.5652	29.3872
3918	2	55.8221	27.6267	17.0353
2419	1	63.4735	18.6912	17.0327
2704	1	67.4996	30.2469	27.6821
1950	2	65.8286	25.4025	26.0956
310	1	68.3694	30.4671	31.346
2705	2	66.8823	30.1602	28.4122
2348	2	68.8656	23.516	33.5109
441	2	62.7602	29.0882	28.5075
1717	1	69.4981	23.9299	27.6961
311	2	68.0431	29.6018	31.0883
3650	2	67.9351	26.3401	28.363
1	1	68.1251	28.0474	26.4084
4449	2	63.149	24.6118	29.2832
257	2	69.7604	24.5433	24.9278
439	1	62.9293	29.4712	27.6436
2045	2	65.5725	29.4113	26.363
3	2	67.7312	28.788	26.8752
2	2	67.382	27.4832	26.1822
3660	2	65.3544	29.0576	17.6963
1144	1	63.0563	27.7213	33.0283
4448	2	62.9986	24.4994	30.7897
1948	1	65.9491	26.2274	25.6194
1949	2	65.2153	26.7778	25.9025
2044	1	65.4975	29.7702	25.4758
4820	2	69.7651	27.1912	26.8058
4320	2	62.1123	30.5844	24.1803
2124	2	67.9214	25.8606	32.2171
4220	2	66.4859	23.624	29.5663
2463	2	63.3091	28.1469	26.4886
1339	1	63.0894	25.3799	27.7422
1341	2	62.9299	24.6198	27.1779
2904	2	63.0861	25.9174	32.7086
1340	2	63.1456	26.1219	27.1358
2188	1	62.8988	28.4723	30.1481
3649	1	67.4291	25.535	28.2312
963	2	66.8295	28.4976	29.3073
2461	1	63.4894	27.4025	25.9098
1145	2	63.923	28.0045	32.7282
821	2	65.1711	27.4613	28.6355
1402	1	65.7027	27.7458	32.0739
961	1	67.5828	28.1224	29.7693
3432	2	70.4742	27.0507	32.5009
3917	2	55.9288	26.1259	17.2378
1769	2	70.3437	24.8443	18.9476
4816	1	60.7555	18.4625	17.0654
1637	2	64.1012	15.7224	21.5555
2244	2	70.3883	29.2957	18.0951
3431	2	69.9167	27.2103	31.0978
3233	2	70.5124	28.1292	28.8753
67	1	65.2285	30.4098	32.2141
634	1	60.6644	28.0056	17.2367
4177	1	54.9476	24.7017	17.0943
2464	1	70.5246	19.3872	32.2889
995	2	55.3642	29.9715	17.1265
2043	2	70.3615	29.9924	26.0055
4178	2	54.3529	23.9598	17.2266
1211	2	70.3805	18.2398	28.4189
4181	2	69.3084	22.4833	17.201
2785	1	63.4299	15.4701	31.8596
1636	1	63.2711	15.5495	22.0056
3195	2	57.6387	28.4571	17.1904
3194	2	59.1143	28.8076	17.1242
2066	2	70.5604	29.0507	24.5236
2352	2	55.3949	16.021	16.9606
195	2	56.986	17.8678	16.7343
4413	2	67.176	17.1544	33.4198
3193	1	58.2386	29.1987	17.0816
2085	2	59.2701	15.3034	16.8758
1742	2	59.9657	22.0781	16.9635
3096	2	68.3245	21.0203	17.0485
4344	2	63.2562	26.1222	17.143
4789	1	63.6584	32.8651	4.1446
4790	2	63.4191	32.3347	4.90816
4791	2	64.5215	32.5355	3.88394
1213	1	67.783	36.9768	4.80735
1215	2	67.7263	36.6612	5.71222
2572	1	65.3244	36.6299	6.61254
2573	2	66.0882	36.0707	6.77167
2574	2	64.619	36.0167	6.39337
4013	2	67.1465	35.337	8.2347
4012	1	67.7055	35.8405	7.63836
3691	1	63.1684	35.7044	3.17963
3692	2	62.6321	35.8669	3.95908
3601	1	63.3224	34.9811	5.94522
4014	2	68.3495	35.2047	7.31813
1501	1	68.7233	35.9083	2.11993
3602	2	63.2929	34.4414	6.73861
436	1	66.0395	33.6534	6.10385
1214	2	68.5322	37.577	4.80862
3693	2	64.0228	35.4381	3.527
4296	2	62.9082	35.764	1.39293
1503	2	69.6531	36.1316	2.20428
438	2	65.9307	32.7614	6.44159
2330	2	68.7888	33.485	3.37475
2140	1	63.5868	32.4937	1.39502
2141	2	63.4753	32.5683	2.34561
3603	2	63.6057	34.3777	5.25443
1630	1	65.7794	35.1729	3.70342
1631	2	65.8164	34.4763	4.36301
2329	1	68.2867	33.8757	4.09362
2331	2	67.8166	34.608	3.6882
1632	2	66.2117	35.9219	4.12027
1359	2	68.6175	32.3741	1.89248
1588	1	70.1723	44.1625	15.453
2881	1	68.0083	38.6954	8.144
3962	2	70.1702	33.5771	6.70767
4647	2	66.3178	31.6083	2.19199
2883	2	67.8863	37.7432	8.14342
4646	2	67.041	32.0972	3.43403
1245	2	63.5464	32.4972	7.33004
4539	2	64.1256	38.0544	7.39977
2774	2	65.7659	38.5846	6.08133
2142	2	63.7262	31.5563	1.24214
1357	1	69.1056	31.7345	2.41624
1502	2	68.7216	35.0028	1.80113
3414	2	68.5807	32.119	9.49911
2225	2	68.1813	37.5922	1.79124
437	2	66.9848	33.7434	5.96274
4714	1	68.1044	33.4659	0.786865
2698	1	65.5848	34.282	1.06905
1358	2	70.0271	31.9103	2.21276
1244	2	64.5842	33.3012	8.09247
1243	1	63.6453	33.2669	7.89517
2197	1	65.3281	37.3109	0.992128
2450	2	56.9441	32.1368	16.754
4716	2	67.1549	33.5362	0.910018
2700	2	65.4313	34.6518	1.94156
4294	1	63.1338	35.3864	0.539635
2699	2	65.0102	33.514	1.02901
2198	2	64.7272	36.609	0.731732
2362	1	65.7076	38.0293	3.51047
2363	2	66.6495	37.999	3.69355
2364	2	65.6195	37.6376	2.63844
2199	2	64.7547	38.0468	1.21832
4295	2	63.89	34.8227	0.718577
1589	2	69.9494	43.2467	15.6356
3963	2	69.1581	33.8833	5.61836
3961	1	69.2736	33.892	6.57135
398	2	69.6086	37.8401	0.244739
4537	1	63.175	38.1046	7.52435
2224	1	68.3536	38.5277	1.66157
1677	2	63.9916	37.8634	4.43884
